C15070,CC1CC(=O)CC2=C1C1CCC3(C)C(CCC3(C)O)C1CC2
C00539,O=C(O)c1ccccc1
C00538,O=CC=O
C00829,c1ccc2ccccc2c1
C00828,NAN
C16082,NAN
C06360,CCCOC(=O)C=Cc1ccccc1
C14811,CCCCCC=CCC(O)C(O)C(O)C=CCC=CCCCC(=O)O
C09845,CC=CCC1=C(C)C(OC(=O)C2C(C=C(C)C)C2(C)C)CC1=O
C14813,CCCCCC1OC1C=CC(O)CC=CCC=CCCCC(=O)O
C14812,CCCCCC=CCC(C=CC=CCC=CCCCC(=O)O)OO
C16088,NAN
C14814,CCCCCC(O)C(O)C=CC(O)CC=CCC=CCCCC(=O)O
C14817,CC(c1nc(-c2ccc(C#N)cc2)cs1)C(Cn1cncn1)(OCOP(=O)(O)O)c1ccc(F)cc1F
C14816,CCC(C(C)OC(=O)CCCOP(=O)(O)O)n1ncn(-c2ccc(N3CCN(c4ccc(OCC5COC(Cn6cncn6)(c6ccc(F)cc6F)C5)cc4)CC3)cc2)c1=O
C18910,Nc1nc(NCC(O)C(O)C(O)COP(=O)(O)O)c(N)c(=O)[nH]1
C15073,CC12CCC3c4ccc(O)cc4CCC3C1CCC2(O)C#CCl
C06799,CC1OC2CC(=O)OC2C2=C1C(=O)c1c(O)c3c(c(O)c1C2=O)C1CC(O)C3(O)C(C)O1
C03329,COc1ccc2c(c1OC)CN1CCc3cc4c(cc3C1C2)OCO4
C05856,Cc1ncc(C[n+]2csc(CC=O)c2C)c(N)n1
C03326,CC(=O)NCCCCC(NC(C)=O)C(=O)NC(C)C(=O)NC(C)C(=O)O
C03325,CN1C2CC(OC(=O)C(CO)c3ccccc3)CC1C(O)C2
C03323,NAN
C18912,CON(C(=O)c1cc(C)oc1C)C1CCCCC1
C06793,C=CCl
C15075,O=C(CCF)c1ccc(O)cc1
C03135,NAN
C14696,CCCCCCCCCO
C18913,Cc1ccccc1C(=O)Nc1ccccc1
C10556,COc1cc(C2c3cc4c(cc3CC3COC(=O)C32)OCO4)cc(OC)c1OC
C12942,NAN
C08819,CC(CO)CCC(O)C(C)(O)C1CCC2(O)C3=CC(=O)C4CC(O)C(O)CC4(C)C3CCC12C
C18914,CC1=C(C(=O)Nc2ccccc2)CCCO1
C07440,CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O
C10009,CCC(C)C1NC(=O)C(N(C)C)Cc2cc(ccc2OC)C=CNC(=O)C(Cc2ccccc2)NC1=O
C07446,O=C(O)c1ccncc1
C12948,CN1C2CCC(C)(C)C1CC(OC(=O)C(O)(c1cccs1)c1cccs1)C2
C18915,O=C(Nc1ccccc1)c1ccccc1O
C00797,CCN
C10006,CC(C)C(C(=O)NC1C(=O)NC(Cc2ccccc2)C(=O)NC=Cc2ccc(cc2)OC1c1ccccc1)N(C)C
C00795,OCC1(O)OCC(O)C(O)C1O
C11121,CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1
C00793,NC(CS)C(=O)O
C05851,O=c1ccc2ccccc2o1
C00791,CN1CC(=O)NC1=N
C10559,COc1cc2c(O)c3c(c(-c4ccc5c(c4)OCO5)c2cc1OC)C(=O)OC3
C11126,CCc1nn(C)c(C(=O)NCc2ccc(C(C)(C)C)cc2)c1Cl
C05850,Cc1cc(O)c2ccccc2c1O
C10004,CCC(C)C(C(=O)NC(C(=O)NC1C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)NCC(=O)c2ccc(cc2)OC1(C)C)C(C)C)N(C)C
C00799,O=c1c(-c2ccccc2)coc2ccccc12
C11127,CC(C)(C)C(O)C(Oc1ccc(Cl)cc1)n1cncn1
C11368,Cc1c(F)c(N2CCNC(C)C2)cc2c1c(=O)c(C(=O)O)cn2C1CC1
C11369,Cc1ccc(N(CC(=O)O)CC(=O)O)c(OCCOc2cc(-c3c4cc(Cl)c(=O)cc-4oc4cc(O)c(Cl)cc34)ccc2N(CC(=O)O)CC(=O)O)c1
C16884,OCC(O)C(O)CO
C11365,CCc1c2c(nc3ccc(OC(=O)N4CCC(N5CCCCC5)CC4)cc13)-c1cc(C(O)(CC)C(=O)O)c(CO)c(=O)n1C2
C11366,CCc1c2c(nc3ccc(O)cc13)-c1cc(C(O)(CC)C(=O)O)c(CO)c(=O)n1C2
C11367,CCCCCC(O)C=CC1C=CC(=O)C1CCCCCCC(=O)O
C11360,c1cncc(C2CCCN2)c1
C16881,NAN
C11362,CC(C)CC(NC(=O)N1CCCCCC1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O
C11363,O=C1OC(c2ccc(O)c(S(=O)(=O)O)c2)(c2ccc(O)c(S(=O)(=O)O)c2)c2c(Br)c(Br)c(Br)c(Br)c21
C00915,c1ccc(C[n+]2ccc(-c3cc[n+](Cc4ccccc4)cc3)cc2)cc1
C09015,COc1cc2c(c(OC)c1OC)OC(C)(C)C=C2
C11128,O=C(c1ccc(Cl)cc1)n1c(Br)nc(Br)c1Br
C10954,CC(Oc1ccc2ccccc2c1)C(=O)Nc1ccccc1
C11129,O=C1Nc2ccccc2C1=O
C16172,CCCCCC=CCC=CCC=CCC=CCC=CCCCCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C10955,COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(C)cc(C)n1
C09096,C=C(C)C12OC3(c4ccccc4)OC1C1C4OC4(CO)C(O)C4(O)C(=O)C(C)=CC4C1(O3)C(C)C2OC(=O)C=CC=CCCCCC
C19903,NAN
C21504,NAN
C16988,C=C1C2CC2C2(C)Cc3occ(C)c3C(O)C12
C10957,COC(=O)c1sccc1S(=O)(=O)NC(=O)Nc1nc(C)nc(OC)n1
C03217,O=C(O)CCC(=O)C(O)C(=O)O
C00913,Cn1cnc(N)c2ncnc1-2
C09518,C=C1C(=O)OC2C=C(C)C(O)CC=C(C)CC(OC(=O)C(C)=CC)C12
C09519,CC1CCC2C(C=CC3COC(=O)C32C)C1
C09516,C=C1C(=O)OC2C(=O)C(C)C3C=CC(=O)C3(C)C(OC(=O)C(C)=CC)C12
C16505,COC(=O)C=C(C)CCC=C(C)CCC(O)C(C)(C)O
C16453,CN(CCCC(=O)c1cccnc1)N=O
C09515,C=C1C(=O)OC2C(=O)C(C)C3C=CC(=O)C3(C)C(OC(=O)C=C(C)C)C12
C09512,C=C(C)C(=O)OC1CC(C)=CC(=O)C=C(C)C(O)C2OC(=O)C(=C)C12
C09513,C=C1C(=O)OC2C(O)C(C)=CC(=O)C=C(C)CC(OC(=O)C(C)=CC)C12
C09510,C=C1C(=O)OC2CC(C)C3C4CC(=O)C3(CC12)C1(C4)C(=O)OC2CC(C)C3C=CC(=O)C3(C)C(O)C21
C16504,CC(=CC(=O)O)CCC=C(C)CCC1OC1(C)C
C14766,CCCCCC=CC=CC(=O)CCCCCCCC(=O)O
C10952,CCS(=O)(=O)c1cccnc1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1
C10953,NAN
C15283,CC12CCC(=O)CC1CCC1C2CCC2(C)C(OC(=O)C3CCCCC3)CCC12
C15282,CC(=O)OC1CCC2C3CCC4=C(CCC(=O)C4)C3CCC12C
C15281,CC12CCCCC1CCC1C2CCC2(C)C1CCC2N(=O)O
C15280,CC(=O)C12OC(C)(C)OC1CC1C3CC(C)C4=CC(=O)CCC4(C)C3CCC12C
C15287,CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(C)O
C15286,CC12CCC3C(CCC45OC4C(=O)CCC35C)C1CCC2O
C15285,CC12CCC(O)CC1CCC1C2C(O)CC2(C)C1CCC2(C)O
C15284,CC(=O)OC1CC2C(CCC3(C)C(OC(C)=O)CCC23)C2(C)CCC(=O)C=C12
C16452,O=NN1CCCC1c1cccnc1
C15289,CCC(=O)OC1CC2C3CCC4=CC(=O)CCC4(C)C3CCC2(C)C1OC(=O)CC
C15288,CC12CC(O)C3C(CCC4CCCCC43C)C1CCC2O
C16902,NAN
C16032,NAN
C12348,CC(=O)CC(=O)CC(=O)CC(=O)CC(=O)CC(=O)CC(=O)CC(=O)S
C10697,Cn1c2ccccc2c(=O)c2ccoc21
C05174,COc1cc2c(cc1O)C1Cc3ccc4c(c3CN1CC2)OCO4
C05175,c1cc2c(c3c1CC1c4cc5c(cc4CCN1C3)OCO5)OCO2
C05176,COc1cc2c(cc1O)C(Cc1ccc(O)cc1)N(C)CC2
C05177,COc1cc2c(cc1O)C(Cc1ccc(Oc3cc(CC4c5cc(O)c(OC)cc5CCN4C)ccc3O)cc1)N(C)CC2
C11944,C=C(CC=C(C)C(=O)O)C(C)C
C11945,C=C(CC=C(C)C(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(C)C
C05172,O=P(O)(O)[SeH]
C11947,C=C(CC(O)C(C)C(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(C)C
C11948,C=C(CC(=O)C(C)C(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(C)C
C11949,C=C(CC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(C)C
C05178,COc1ccc(CC2c3cc(O)c(OC)cc3CCN2C)cc1O
C05179,COC1=CC23CCN(C)C(Cc4ccc(OC)c(O)c42)C3=CC1=O
C01017,NC(Cc1c[nH]c2ccc(O)cc12)C(=O)O
C12616,COc1nccnc1NS(=O)(=O)c1ccc(N)cc1
C20141,NAN
C02734,O=P(O)(O)Oc1ccccc1
C04535,CC(C)C(=O)C=CC=C(O)C(=O)O
C12342,COc1cc2c(c(OC)c1-c1ccc(OC)c3c(OC)cc(C)cc13)C(C)N(C)C(C)C2
C04534,O=P(O)(O)OCC1OC(OC2C(CO)OC(O)C(O)C2O)C(O)C(O)C1O
C10019,COc1ccc(-c2cc(=O)c3c(O)cc(OC)cc3o2)cc1
C12341,COc1cc(C)cc2ccc(-c3ccc4c(c3O)C(C)NC(C)C4O)c(O)c12
C10549,OC1OCC(Cc2ccc3c(c2)OCO3)C1Cc1ccc2c(c1)OCO2
C10548,COc1cc2c(OC3OCC(OC)C(OC)C3O)c3c(c(-c4ccc5c(c4)OCO5)c2cc1OC)C(=O)OC3
C15067,CCN(CC)CCOc1ccc(C(O)(Cc2ccc(Cl)cc2)c2ccccc2)cc1
C15066,C#CCOc1ccc(C(CC)=C(CC)c2ccc(OCC#C)cc2)cc1
C10017,O=c1cc(-c2ccc(O)cc2)oc2cc(O)c(-c3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)c(O)c12
C10016,CCC(C)C(NC(=O)C(C(C)CC)N(C)C)C(=O)N1CCC2Oc3ccc(c(O)c3)C=CNC(=O)C3CCCN3C(=O)C21
C15063,COc1ccc2c(c1)CCC1=C2CCC2(C)C1=CCCC2O
C15062,COc1ccc2c(c1)CCC1C2CCC2(C)C1CCC2(O)C#N
C15061,CCCCC1(CCCC)Oc2cc(OC(C)=O)ccc2C(C)=C1c1ccc(OC)cc1
C15060,COc1ccc(C2=C(C)c3ccc(OC)cc3OC2(C)C)cc1
C14628,CC12CCC3C(CCC4CC(=O)C(=CO)CC43C)C1CCC2O
C14629,CC(=O)OC1(C(C)=O)CCC2C3CC(C)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
C17239,ON=C(S)Cc1ccc(O)cc1
C14622,COc1ccc(C=Cc2ccc(N(=O)O)cc2)cc1
C00969,O=CCCO
C14620,CC(=O)Nc1ccc2oc(=O)c3ccccc3c2c1
C20147,NAN
C14626,Cc1cc(N(CCCl)CCCl)ccc1N=Nc1ccccc1C(=O)O
C14627,CC12CCC(=O)C=C1CCC1C2CCC2(C)C(O)CCC12O
C14624,CCC(=O)OC1CCC2(C)C(CCC3C2CCC2(C)C(OC(=O)CC)CCC32)C1
C14625,CC(=O)OCC(=O)C1(O)CCC2C3CC(C)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
C13937,CCCCCCCCCCCCCC=CC(O)C(COC1OC(COC2OC(COP(=O)(O)OCCN(C)(C)C)C(OC3OC(CO)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCCCCCCC
C16829,C=C1C=CC(C)(C)CCCC(C)=CCC1
C13932,[Cl-]
C20159,NAN
C20149,NAN
C20157,c1ccc2c(c1)[nH]c1cnccc12
C20156,NAN
C18710,COC1C(O)=C(C(C)=O)C(=O)C2(OC3CC(OC4CC(OC5CC(C)(O)C(O)C(C)O5)C(O)C(C)O4)C(O)C(C)O3)C(=O)c3c(cc4cc(OC5CC(O)C(O)C(C)O5)c(C)c(O)c4c3O)CC12
C20154,NAN
C20153,NAN
C05016,COC(=O)C(N)CCC(=O)O
C20151,NAN
C20150,NAN
C18917,COC(=O)Nc1nc2ccccc2n1C(=O)NCCCCCC#N
C05001,O=P(O)(O)OCC1(O)OCC(O)C(O)C1O
C16822,CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(N)cccc3nc2-1
C01019,CC1OC(O)C(O)C(O)C1O
C16823,CN(CCCCCCN(C)C(=O)Oc1ccc[n+](C)c1)C(=O)Oc1ccc[n+](C)c1
C18711,COC(C(=O)C(O)C(C)=O)C1Cc2cc3cc(OC4CC(OC5CC(O)C(O)C(C)O5)C(O)C(C)O4)c(C)c(O)c3c(O)c2C(=O)C1OC1CC(OC2CC(OC3CC(C)(O)C(O)C(C)O3)C(O)C(C)O2)C(O)C(C)O1
C17808,COc1ccc(C2OCC3C(c4ccc(OC)c(O)c4)OCC23)cc1O
C01018,CC1OC(O)C(O)C(O)C1O
C16820,COC1CC(OC2CCC3(C=O)C4CCC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)OC(C)C1OC1OC(CO)C(O)C(O)C1O
C16821,COC(=O)C1=CCCNC1
C09787,CC=C1C(=O)OC23C=CC4C(C(=O)OC)=COC(OC12)C43
C16826,CC(C)=CCCC(C)=CCCC(C)=CCOP(=O)(O)OP(=O)(O)O
C19534,ClC(Cl)C(Cl)Cl
C18716,NAN
C16825,CC(=O)OC1CC(C)CCC1C(C)C
C09228,COc1cc(C=O)cc2c1[nH]c1ccccc12
C09395,C=C1C(=O)OC2C=C(C)C(O)CC=C(C)CC(OC(=O)C(=CC)CO)C12
C00510,CCCCCCCCC=CCCCCCCCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C04491,CC1OC(OCC2OC(Oc3cc4c(O)cc(O)cc4[o+]c3-c3ccc(O)c(O)c3)C(O)C(O)C2O)C(O)C(O)C1O
C10614,O=C1C=C2C=CC3CC2(O1)C1CCCCN31
C18717,Cn1c(-c2ccccc2)cc(-c2ccccc2)[n+]1C
C01468,Cc1ccc(O)cc1
C01469,NAN
C04498,N=C(N)NCCCCNC(=O)C=Cc1ccc(O)cc1
C01467,Cc1cccc(O)c1
C01464,c1ccc2c(c1)Cc1ccccc1O2
C04942,OCC1OCC(O)C(O)C1O
C04943,NAN
C01460,O=c1cc(-c2ccc(O)cc2)oc2c(C3OC(CO)C(O)C(O)C3O)c(O)cc(O)c12
C11863,C=C1CC23CC1CCC2C12CCCC(C)(C(=O)O1)C2C3C(=O)O
C09229,CCC1CN2CCc3c([nH]c4ccccc34)C2CC1CC1NCCc2c1[nH]c1ccccc21
C09393,COc1cc2c(cc1O)C1(C(=O)c3ccc4c(c3C1O)OCO4)N(C)CC2
C16714,COc1cc2c3c(c1O)-c1c(cc(OC)c(OC)c1OC)CCC3N(C)CC2
C16715,O=C(O)c1cc(=O)[nH]c2ccccc12
C16716,O=c1cc(O)c2ccccc2[nH]1
C16717,CC1(C)OC2CC(=O)OCC23C1CC(=O)C1(C)C3CCC2(C)C(c3ccoc3)OC(=O)C3OC321
C16710,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(N(C)C=O)CC2
C16711,CC(=CCC12OC1(C)C(=O)c1ccccc1C2=O)CCCC(C)CCCC(C)CCCC(C)C
C16712,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(N)CC2
C16713,COc1cc2c3c(c1O)-c1c(cc(O)c(OC)c1OC)CCC3N(C)CC2
C13927,N=C(N)NCCCC(N)C(=O)NCCCNCCCNCCCCCNC(=O)C(CC(N)=O)NC(=O)Cc1ccc(O)cc1O
C16718,CC1(C)OC2CC(=O)OCC23C1CC(=O)C1(C)C3CCC(C)(C(O)c2ccoc2)C12OC2C(=O)O
C11862,C=C1CC23CC1CCC2C1(C=O)CCC(O)C(C)(C(=O)O)C1C3C(=O)O
C04353,ON=CCc1ccc(O)cc1
C20545,NAN
C10193,COc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc(OC)c1O
C20814,NAN
C09399,CC1(C)CCCC2(C)C3C(=O)OCC3=CCC12
C01209,O=C(O)CC(=O)S
C08887,CC1OC(OC2C(OC3CCC4(C)C(=CCC5C4CCC4(C)C5CC5OC6(CCC(C)(COC7OC(CO)C(O)C(O)C7O)O6)C(C)C54)C3)OC(CO)C(OC3OC(CO)C(O)C(O)C3O)C2O)C(O)C(O)C1O
C01203,NAN
C01200,O=CNC1C(O)CC(O)(C(=O)O)OC1C(O)C(O)COP(=O)(O)O
C11861,C=C1CC23CC1CCC2C1(C=O)CCCC(C)(C(=O)O)C1C3C(=O)O
C01207,O=C(O)C(O)Cc1ccc(O)c(O)c1
C01204,O=P(O)(O)OC1C(OP(=O)(O)O)C(OP(=O)(O)O)C(OP(=O)(O)O)C(OP(=O)(O)O)C1OP(=O)(O)O
C01205,CC(CN)C(=O)O
C03215,O=C(O)C(O)(CO)C(O)C(O)CO
C20810,NAN
C20543,NAN
C06092,C=C1C2CCC3C(CCC4C5(C)CCCC43C3OCCN3C5)(C2)C1O
C06093,C=C1CC23CC1CCC2C1(C)CCCC(C)(C(=O)O)C1C3C=O
C06090,C=C1CC23CCC4C(C)(C)CCCC4(C)C2CCC1C3
C06091,CCN1CC2(COC)C(O)CC(OC)C34C5CC6(O)C(OC)C(O)C(OC(C)=O)(C5C6OC(=O)c5ccccc5)C(C(OC)C23)C14
C08886,CC1CCC2(OC1)OC1CC3C4CCC5CC(OC6OC(CO)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
C06094,C=C1CC23CC1(O)CCC2C1(C)CCCC(C)(C(=O)O)C1C3C(=O)O
C21362,NAN
C11860,C=C1CC23CC1CCC2C1(CO)CCCC(C)(C(=O)O)C1C3C(=O)O
C06098,CC(C=CC=C(C)C=CC1=C(C)CC(O)CC1(C)C)=CC=CC=C(C)C=CC=C(C)C=CC1=C(C)CC(O)CC1(C)C
C06099,C=C(C)C1CC=C(C)CC1
C04351,CN=C(C)C(O)c1ccccc1
C17542,CC(=O)NC1C(OC2C(CO)OC(OP(=O)(O)OP(=O)(O)OCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)C(NC(C)=O)C2OC(C)C(=O)NC(C)C(=O)NC(CCC(=O)NC(CCCCNC(=O)CNC(=O)CNC(=O)CN)C(=O)NC(C)C(=O)NC(C)C(=O)O)C(N)=O)OC(CO)C(O)C1O
C18508,CNC(=NN(=O)O)NCc1cnc(Cl)s1
C18595,COC=C(C(=O)OC)c1ccccc1COc1cc(C(F)(F)F)nc(OC(C)C)n1
C00840,NAN
C17802,NAN
C08885,CC1CCC2(OC1)OC1CC3C4CCC5CC(OC6OC(CO)C(O)C(O)C6O)CCC5(C)C4CC(=O)C3(C)C1C2C
C16018,NAN
C11867,C=C1CC23CC1CCC2C12C=CC(O)C(C)(C(=O)O1)C2C3C(=O)O
C17546,CC1OC(OCC2OC(OC3C(OC4CCC5(C)C(CCC6(C)C5CC=C5C7CC(C)(C)CCC7(C(=O)O)CCC56C)C4(C)CO)OCC(O)C3O)C(O)C(O)C2O)C(O)C(O)C1O
C21364,NAN
C04350,ON=CCc1ccc(O)cc1
C19916,NAN
C17547,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1
C18189,NAN
C17544,CC(C)=CCCC(C)(O)C1CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(COC5OCC(O)C(O)C5O)C(O)C(O)C4O)C(C)(C)C3CCC12C
C21634,NAN
C17545,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)OC7OC(O)C(O)C(O)C7CO)C(OC7OC(CO)C(O)C7O)C(O)C6O)C(C)(C)C5CCC43C)C2C1
C21637,NAN
C21312,NAN
C11866,C=C1CC23CC1CCC2C12CC=CC(C)(C(=O)O1)C2C3C(=O)O
C16012,NAN
C18283,O=C(O)c1cccc2ccc3c4ccccc4ccc3c12
C21631,NAN
C18360,CC1OC(CC(=O)O)Cc2c1c(O)c1c(O)cccc1c2O
C12068,CNC(=O)CC1NC(=O)c2csc(n2)-c2ccc(-c3nc(C4=NC(C(=O)N5CCCC5C(N)=O)CO4)cs3)nc2-c2csc(n2)-c2csc(n2)C(C(O)c2ccccc2)NC(=O)CNC(=O)c2nc(sc2COC)C(C(C)C)NC(=O)c2nc1sc2C
C21630,NAN
C07147,c1ccc(CC2=NCCN2)cc1
C19138,Cc1cc(N(C)C)nc(Cl)n1
C12069,O=C(O)C=CO
C07143,CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)=O)cc21
C21633,NAN
C07141,CC(C)(C)NCC(O)COc1nsnc1N1CCOCC1
C07140,Clc1ccccc1CN1CCc2sccc2C1
C19131,COCCO[Si](CCCl)(OCCOC)OCCOC
C06034,CC(O)(CC(N)C(=O)O)C(=O)O
C19133,C=CCN1(CCC(C)CCCC(C)C)CCCCC1
C19132,O=C(O)CN(CP(=O)(O)O)CP(=O)(O)O
C19135,CC(C)(C)C(O)C(=CC1CCCCC1)n1cncn1
C19134,C#CCON=C1CC2CCC1(C)C2(C)C
C07149,Cc1ccc(C(=O)c2ccc(CC(=O)O)n2C)cc1
C19136,NC(=S)Nc1cccc2ccccc12
C18975,COP(=S)(OC)OCCSC
C08679,CCN1CC2(C)CCC(OC)C34C2C(OC(C)=O)C2(OCOC25CC(OC)C2CC3(O)C5C2OC)C14
C18840,CCCc1cc(O)cc2c1C(=O)c1c(O)cc(O)cc1C2=O
C11865,C=C1CC23CC1CCC2C12CC(O)CC(C)(C(=O)O1)C2C3C(=O)O
C18846,NAN
C18847,NAN
C18844,CCC(=O)OC1CC(=O)OC(C)CC=CC=CC(OC2CCC(N(C)C)C(C)O2)C(C)CC(CC=O)C(OC2OC(C)C(OC3CC(C)(O)C(O)C(C)O3)C(N(C)C)C2O)C1OC
C18845,CCC1OC(=O)C=CC(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)CC(C)C(=O)C=CC2OC2C1COC1OC(C)C(O)C(OC)C1OC
C16690,NC(=O)CCC(NC(=O)CCC(N)C(=O)O)C(=O)O
C08671,CCN1CC2(COC)CCC(O)C34C5CC6C(OC)CC(O)(C(CC23)C14)C5C6OC(C)=O
C18848,CC1CC(C)C(O)C(C)C(=O)CC(=O)OC(C)C(C)C=CC=CC1=O
C18849,CCN(Cc1c(F)cccc1Cl)c1c(N(=O)O)cc(C(F)(F)F)cc1N(=O)O
C08674,CCN1CC2(COC(=O)c3ccccc3NC(=O)C(C)CC(=O)OC)CCC(OC)C34C5CC6C(OC)CC(O)(C5C6OC)C(O)(C(OC)C23)C14
C21149,NAN
C08676,CCN1CC2(COC)CCC(O)C34C5CC6C(OC)CC(O)(C5C6O)C(O)(C(OC)C23)C14
C08677,COCC12CCC(OC)C34C5CC6(O)C(OC)CC(OC(C)=O)(C5C6OC(=O)c5ccccc5)C(C(OC)C13)C4N(C)C2
C06636,Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)Cl)cc1
C16963,C=C1C(O)CC2C(C(=O)O)=COC(OC3OC(CO)C(O)C(O)C3O)C12
C06634,CCC1OC(=O)C2COC3(CC(C)(OC)C(O)C(C)O3)OC2C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)C(=O)C(C)C(O)C1(C)O
C06635,CCC1OC(=O)C(C)C(O)C(C)C(O)C(C)(O)CC(C)C(=O)C(C)C(O)C1C
C06633,CCC1OC(=O)C(C)C(OC2CC(C)(O)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)C(=O)C(C)C(O)C1C
C06630,CCC1OC(=O)C(C)C(OC2CC(C)(O)C(O)C(C)O2)C(C)C(O)C(C)(O)CC(C)C(=O)C(C)C(O)C1C
C06035,C=C(CC(=O)C(=O)O)C(=O)O
C09981,CC1CCCC(=O)CCCC=Cc2cc(O)cc(O)c2C(=O)O1
C09980,COc1ccc(C=Cc2cc(OC)cc(=O)o2)cc1
C09983,COc1c(C)c(OCC=C(C)C)cc2c1C(O)OC2=O
C09982,COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O)c(OC)c3o2)cc1O
C09985,COC(=O)c1cncc2c1CC(=O)NC2C
C09984,Cc1c[n+](CCc2ccc(O)cc2)cc2c1CCC2C
C06638,ClCC(c1ccc(Cl)cc1)c1ccc(Cl)cc1
C06639,OCC(c1ccc(Cl)cc1)c1ccc(Cl)cc1
C11864,C=C1CC23CC1CCC2C12CCC(O)C(C)(C(=O)O1)C2C3C(=O)O
C16962,CC12CCC(O)CC1CCC1C2C(O)CC2(C)C(c3ccc(=O)oc3)CCC12O
C08582,COC(=O)C=CC(C)=CC=CC(C)=CC=CC=C(C)C=CC=C(C)C=CC(=O)O
C07322,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1
C08580,CC(C=CC=C(C)C=CC1=C(C)C(=O)C(O)CC1(C)C)=CC=CC=C(C)C=CC=C(C)C=CC1=C(C)C(=O)C(O)CC1(C)C
C08581,CC(C=CC=C(C)C=CC1(O)C(C)(C)CCCC1(C)O)=CC=CC=C(C)C=CC(=O)O
C07327,O=Cc1cccnc1
C08587,CC(C=CC=C(C)C=CC1=C(C)CCCC1(C)C)=CC=CC=C(C)C=CC=C(C)C=CC12OC1(C)CCCC2(C)C
C07325,Cc1nccn1CC1CCc2c(c3ccccc3n2C)C1=O
C07324,COc1ccc2[nH]c(S(=O)Cc3ncc(C)c(OC)c3C)nc2c1
C16791,C=C1CC2CCC34CC5OC6C(OC7CCC(CC(=O)OC8C(CC9OC(CCC1O2)CC(C)C9=C)OC1CC2OC9(CC2OC1C8C)CC1OC2(CC(C)C8OC(C(O)CC(O)CO)CC8O2)CC(C)C1O9)OC7C6O3)C5O4
C08881,COC1CC(OC2CCC3(C=O)C4CCC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)OC(C)C1OC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O
C07328,CC(C)CCO
